AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,113,0.0,0,0,100,0,111155.17918,-0.03094,-0.03094,156.13274336283186
HeuristicBeliefAgent,107,0.0,0,0,100,0,79184.83226,-0.00941,-0.00941,133.4018691588785
HeuristicBeliefAgent,121,0.0,0,0,100,0,86167.415885,-0.02711,-0.02711,151.26446280991735
HeuristicBeliefAgent,84,0.0,0,0,100,0,111708.950137,-0.23116,-0.23116,143.26506024096386
HeuristicBeliefAgent,105,0.0,0,0,100,0,100910.578139,-0.00983,-0.00983,148.4952380952381
HeuristicBeliefAgent,93,0.0,0,0,100,0,113534.020225,-0.0407,-0.0407,132.7391304347826
HeuristicBeliefAgent,85,0.0,0,0,100,0,114318.721608,-0.11241,-0.11241,135.49411764705883
HeuristicBeliefAgent,78,0.0,0,0,100,0,130060.783138,-0.09737,-0.09737,143.15384615384616
HeuristicBeliefAgent,71,0.0,0,0,100,0,110306.0778,-0.0522,-0.0522,137.6
HeuristicBeliefAgent,105,0.0,0,0,100,0,100352.269635,-0.06075,-0.06075,147.33333333333334
HeuristicBeliefAgent,89,0.0,0,0,100,0,135641.780214,-0.01144,-0.01144,137.38202247191012
HeuristicBeliefAgent,102,0.0,0,0,100,0,111174.057702,-0.11144,-0.11144,147.07843137254903
HeuristicBeliefAgent,86,0.0,0,0,100,0,132459.047801,-0.09173,-0.09173,144.63953488372093
HeuristicBeliefAgent,78,0.0,0,0,100,0,147444.319933,-0.17565,-0.17565,144.33333333333334
HeuristicBeliefAgent,110,0.0,0,0,100,0,95359.225625,-0.02108,-0.02108,144.65454545454546
HeuristicBeliefAgent,139,0.0,0,0,100,0,78237.521405,-0.45814,-0.45814,141.3768115942029
HeuristicBeliefAgent,83,0.0,0,0,100,0,107447.307605,-0.03671,-0.03671,135.09638554216866
HeuristicBeliefAgent,68,0.0,0,0,100,0,98897.824509,-0.01216,-0.01216,132.13235294117646
HeuristicBeliefAgent,77,0.0,0,0,100,0,136196.450725,-0.09091,-0.09091,151.16883116883116
HeuristicBeliefAgent,83,0.0,0,0,100,0,129044.689068,-0.02038,-0.02038,122.95180722891567
HeuristicBeliefAgent,140,0.0,0,0,100,0,75002.464056,-0.16881,-0.16881,149.4855072463768
HeuristicBeliefAgent,85,0.0,0,0,100,0,115484.190823,-0.06647,-0.06647,123.95294117647059
HeuristicBeliefAgent,75,0.0,0,0,100,0,142591.720891,-0.02164,-0.02164,142.16
HeuristicBeliefAgent,85,0.0,0,0,100,0,128571.328912,-0.01546,-0.01546,123.67058823529412
HeuristicBeliefAgent,71,0.0,0,0,100,0,148598.355449,-0.07013,-0.07013,131.7887323943662
HeuristicBeliefAgent,78,0.0,0,0,100,0,91879.005668,-0.05344,-0.05344,138.57692307692307
HeuristicBeliefAgent,78,0.0,0,0,100,0,120713.63242,-0.08345,-0.08345,127.25641025641026
HeuristicBeliefAgent,83,0.0,0,0,100,0,120533.556167,-0.07172,-0.07172,158.75903614457832
HeuristicBeliefAgent,68,0.0,0,0,100,0,137404.342079,-0.00908,-0.00908,139.5735294117647
HeuristicBeliefAgent,98,0.0,0,0,100,0,135405.845157,-0.04612,-0.04612,144.21428571428572
HeuristicBeliefAgent,74,0.0,0,0,100,0,126323.781762,-0.04537,-0.04537,133.54054054054055
HeuristicBeliefAgent,124,0.0,0,0,100,0,97543.259151,-0.16884,-0.16884,134.08943089430895
HeuristicBeliefAgent,111,0.0,0,0,100,0,97589.843956,-0.03213,-0.03213,136.12612612612614
HeuristicBeliefAgent,84,0.0,0,0,100,0,137068.298457,-0.04286,-0.04286,151.48809523809524
HeuristicBeliefAgent,152,0.0,0,0,100,0,63214.751066,-0.06995,-0.06995,145.82236842105263
HeuristicBeliefAgent,73,0.0,0,0,100,0,105238.17988,-0.04721,-0.04721,146.41095890410958
HeuristicBeliefAgent,79,0.0,0,0,100,0,150637.635308,-0.00804,-0.00804,130.16455696202533
HeuristicBeliefAgent,166,0.0,0,0,100,0,69597.078814,-0.03434,-0.03434,140.5090909090909
HeuristicBeliefAgent,80,0.0,0,0,100,0,126128.195109,-0.03925,-0.03925,139.7125
HeuristicBeliefAgent,86,0.0,0,0,100,0,123717.815693,-0.16446,-0.16446,142.47674418604652
HeuristicBeliefAgent,76,0.0,0,0,100,0,149099.470132,-0.03505,-0.03505,148.73684210526315
HeuristicBeliefAgent,68,0.0,0,0,100,0,136107.51303,-0.21973,-0.21973,144.13235294117646
HeuristicBeliefAgent,100,0.0,0,0,100,0,97676.383942,-0.07044,-0.07044,140.56
HeuristicBeliefAgent,96,0.0,0,0,100,0,94716.023469,-0.23317,-0.23317,147.18947368421053
HeuristicBeliefAgent,76,0.0,0,0,100,0,131566.551686,-0.42374,-0.42374,137.3815789473684
HeuristicBeliefAgent,95,0.0,0,0,100,0,147389.553536,-0.03794,-0.03794,134.2842105263158
HeuristicBeliefAgent,165,0.0,0,0,100,0,69961.463953,-0.05112,-0.05112,127.43636363636364
HeuristicBeliefAgent,103,0.0,0,0,100,0,91950.535159,-0.04679,-0.04679,145.37864077669903
HeuristicBeliefAgent,91,0.0,0,0,100,0,132897.052614,-0.03379,-0.03379,140.3186813186813
HeuristicBeliefAgent,130,0.0,0,0,100,0,86638.296796,-0.05058,-0.05058,146.12307692307692
HeuristicBeliefAgent,84,0.0,0,0,100,0,138793.104218,-0.09613,-0.09613,147.0952380952381
HeuristicBeliefAgent,93,0.0,0,0,100,0,113637.191682,-0.17358,-0.17358,131.93548387096774
HeuristicBeliefAgent,108,0.0,0,0,100,0,89263.741962,-0.14964,-0.14964,135.82407407407408
HeuristicBeliefAgent,92,0.0,0,0,100,0,122611.208905,-0.05689,-0.05689,126.94565217391305
HeuristicBeliefAgent,130,0.0,0,0,100,0,93349.939694,-0.15142,-0.15142,138.84615384615384
HeuristicBeliefAgent,80,0.0,0,0,100,0,142189.39532,-0.02007,-0.02007,141.3625
HeuristicBeliefAgent,90,0.0,0,0,100,0,143839.024491,-0.20482,-0.20482,125.76666666666667
HeuristicBeliefAgent,80,0.0,0,0,100,0,144323.503701,-0.04329,-0.04329,134.7625
HeuristicBeliefAgent,152,0.0,0,0,100,0,80715.024642,-0.2523,-0.2523,135.90131578947367
HeuristicBeliefAgent,78,0.0,0,0,100,0,126382.444417,-0.01297,-0.01297,145.26923076923077
HeuristicBeliefAgent,144,0.0,0,0,100,0,72736.772448,-0.2904,-0.2904,152.5174825174825
HeuristicBeliefAgent,80,0.0,0,0,100,0,141490.40812,-0.68493,-0.68493,157.4
HeuristicBeliefAgent,83,0.0,0,0,100,0,114479.182179,-0.11449,-0.11449,138.74698795180723
HeuristicBeliefAgent,141,0.0,0,0,100,0,80041.394385,-0.01939,-0.01939,138.20143884892087
HeuristicBeliefAgent,92,0.0,0,0,100,0,94492.658659,-0.02726,-0.02726,130.6195652173913
HeuristicBeliefAgent,93,0.0,0,0,100,0,126009.712693,-0.201,-0.201,149.34065934065933
HeuristicBeliefAgent,74,0.0,0,0,100,0,109509.831331,-0.03878,-0.03878,138.75675675675674
HeuristicBeliefAgent,114,0.0,0,0,100,0,93897.340436,-0.07126,-0.07126,148.3421052631579
HeuristicBeliefAgent,132,0.0,0,0,100,0,81783.226906,-0.02743,-0.02743,153.86363636363637
HeuristicBeliefAgent,81,0.0,0,0,100,0,126978.972147,-0.1178,-0.1178,150.39506172839506
HeuristicBeliefAgent,94,0.0,0,0,100,0,76649.79105,-0.04587,-0.04587,161.82978723404256
HeuristicBeliefAgent,141,0.0,0,0,100,0,66730.357548,-0.11303,-0.11303,137.7872340425532
HeuristicBeliefAgent,167,0.0,0,0,100,0,78086.49939,-0.01126,-0.01126,137.5120481927711
HeuristicBeliefAgent,92,0.0,0,0,100,0,107845.716766,-0.01522,-0.01522,138.07608695652175
HeuristicBeliefAgent,65,0.0,0,0,100,0,128047.896095,-0.11284,-0.11284,128.75384615384615
HeuristicBeliefAgent,76,0.0,0,0,100,0,128090.279312,-0.02029,-0.02029,124.42105263157895
RetailExecutionAgent,7,5.0,-33,33,71,28,2.006346,-0.71098,-0.7281,1.4285714285714286
RetailExecutionAgent,12,5.583333333333333,65,66,91,8,2.008361,-0.26234,-0.23205,1.3333333333333333
RetailExecutionAgent,9,9.333333333333334,-82,79,66,33,2.000703,0.113,0.08242,3.111111111111111
RetailExecutionAgent,9,7.333333333333333,66,66,100,0,2.005607,-0.29813,-0.27399,1.5555555555555556
RetailExecutionAgent,6,5.333333333333333,-32,32,83,16,2.002522,-0.10996,-0.12271,1.3333333333333333
RetailExecutionAgent,7,4.857142857142857,34,34,100,0,2.003375,-0.71805,-0.7031,1.8571428571428572
RetailExecutionAgent,11,3.0,-33,33,90,9,2.008693,-0.1222,-0.13492,1.9090909090909092
RetailExecutionAgent,4,1.5,-6,4,25,75,2.004206,0.36738,0.36507,1.75
RetailExecutionAgent,5,0.8,-4,4,80,20,2.003753,0.12506,0.12348,1.6
RetailExecutionAgent,7,7.571428571428571,-15,33,71,28,2.006775,-0.1151,-0.12138,1.5714285714285714
RetailExecutionAgent,7,7.571428571428571,-43,48,85,14,2.001092,-0.54136,-0.55956,1.7142857142857142
RetailExecutionAgent,8,8.375,65,66,87,12,2.007756,0.37637,0.40492,2.875
RetailExecutionAgent,13,0.3076923076923077,-4,4,92,7,2.003353,-0.47309,-0.47446,2.5384615384615383
RetailExecutionAgent,8,4.375,33,34,87,12,2.005252,-0.17242,-0.15816,2.75
RetailExecutionAgent,5,0.4,-2,1,60,40,2.000004,-0.03932,-0.04016,2.0
RetailExecutionAgent,8,0.125,-1,1,87,12,2.001043,1.03714,1.03673,2.375
RetailExecutionAgent,9,3.6666666666666665,-33,31,66,33,2.00043,0.13152,0.11821,1.6666666666666667
RetailExecutionAgent,5,13.2,66,66,100,0,2.004969,-0.14576,-0.11551,2.2
RetailExecutionAgent,9,6.333333333333333,47,52,77,22,2.004583,-0.08933,-0.07227,2.0
RetailExecutionAgent,9,4.0,32,34,77,22,2.001784,0.80885,0.82294,2.0
RetailExecutionAgent,7,4.857142857142857,34,34,100,0,2.003653,-0.12487,-0.11118,1.7142857142857142
RetailExecutionAgent,11,6.363636363636363,62,66,81,18,2.006463,0.91007,0.93892,2.6363636363636362
RetailExecutionAgent,4,8.25,-33,33,75,25,2.00746,-0.46168,-0.47479,1.5
RetailExecutionAgent,5,7.8,39,38,100,0,2.009044,0.06919,0.0866,3.0
RetailExecutionAgent,9,16.0,130,137,55,44,2.002978,0.0056,0.05418,2.3333333333333335
RetailExecutionAgent,6,5.666666666666667,34,34,100,0,2.005293,-0.60817,-0.59182,1.8333333333333333
RetailExecutionAgent,7,4.714285714285714,-33,33,85,14,2.0085,-0.4642,-0.4768,1.7142857142857142
RetailExecutionAgent,11,3.4545454545454546,36,34,90,9,2.004548,0.92892,0.94315,2.909090909090909
RetailExecutionAgent,8,8.5,68,66,100,0,2.007953,-0.26999,-0.2433,2.0
RetailExecutionAgent,7,5.0,35,34,100,0,2.004437,-0.57725,-0.56068,1.5714285714285714
RetailExecutionAgent,7,5.285714285714286,-37,33,71,28,2.009886,-0.16897,-0.18025,2.2857142857142856
RetailExecutionAgent,8,4.375,33,34,87,12,2.002952,0.14872,0.16266,2.125
RetailExecutionAgent,6,0.16666666666666666,-1,1,83,16,2.000447,-0.61277,-0.61316,2.1666666666666665
RetailExecutionAgent,7,0.7142857142857143,1,2,85,14,2.000981,-0.37831,-0.37792,1.2857142857142858
RetailExecutionAgent,9,8.777777777777779,-79,79,88,11,2.000898,-0.42269,-0.45137,1.5555555555555556
RetailExecutionAgent,9,0.0,0,0,100,0,2.001241,-0.20009,-0.20009,1.8888888888888888
RetailExecutionAgent,8,4.5,-32,33,75,25,2.005512,0.29282,0.28102,1.5
RetailExecutionAgent,6,3.8333333333333335,-23,23,83,16,2.007284,-0.59553,-0.60606,1.3333333333333333
RetailExecutionAgent,10,3.4,-34,33,80,20,2.005323,0.27633,0.26439,3.3
RetailExecutionAgent,8,12.375,33,66,75,25,2.006013,-0.13926,-0.12476,1.375
RetailExecutionAgent,12,2.75,-33,33,91,8,2.010658,0.42013,0.40736,2.4166666666666665
RetailExecutionAgent,7,5.428571428571429,38,38,100,0,2.008889,0.29669,0.3142,3.2857142857142856
RetailExecutionAgent,6,11.333333333333334,66,66,83,16,2.007798,0.25695,0.28025,1.5
RetailExecutionAgent,8,8.25,66,66,100,0,2.006278,0.02042,0.04633,2.125
RetailExecutionAgent,10,38.6,-254,169,70,30,2.006189,0.81411,0.72405,4.3
RetailExecutionAgent,9,3.888888888888889,33,34,88,11,2.001699,0.5405,0.55473,2.6666666666666665
RetailExecutionAgent,4,1.25,-5,4,50,50,2.003316,-0.37525,-0.37725,2.25
RetailExecutionAgent,12,3.5,-24,33,91,8,2.005922,-0.90419,-0.91409,1.3333333333333333
RetailExecutionAgent,10,3.4,34,34,100,0,2.00279,0.62782,0.64076,2.4
RetailExecutionAgent,8,4.375,-33,33,75,25,2.006656,-0.43002,-0.44344,1.375
RetailExecutionAgent,12,15.833333333333334,124,157,83,16,2.001796,0.03494,0.08104,2.8333333333333335
RetailExecutionAgent,8,4.25,-34,33,75,25,2.006947,-0.57006,-0.58273,2.0
RetailExecutionAgent,8,4.125,-33,32,75,25,2.002022,-0.3477,-0.36168,1.75
RetailExecutionAgent,5,7.0,33,34,80,20,2.001716,0.32847,0.34112,2.8
RetailExecutionAgent,7,0.5714285714285714,-4,4,85,14,2.003601,-0.41959,-0.42115,1.4285714285714286
RetailExecutionAgent,6,5.666666666666667,34,34,100,0,2.004374,0.13888,0.15063,1.8333333333333333
RetailExecutionAgent,9,5.555555555555555,-50,32,44,55,2.002458,0.01425,-0.00611,1.8888888888888888
RetailExecutionAgent,12,0.08333333333333333,-1,1,91,8,2.00149,-0.32087,-0.32137,1.75
RetailExecutionAgent,6,5.333333333333333,-32,32,83,16,2.001777,-0.55038,-0.56293,1.6666666666666667
RetailExecutionAgent,8,4.25,34,34,100,0,2.004506,0.08611,0.10219,1.75
HeuristicBeliefAgent,81,0.0,0,0,100,0,133352.304551,-0.11779,-0.11779,127.61728395061728
HeuristicBeliefAgent,128,0.0,0,0,100,0,91217.050651,-0.03517,-0.03517,135.67460317460316
HeuristicBeliefAgent,134,0.0,0,0,100,0,76458.836644,-0.04668,-0.04668,134.44776119402985
HeuristicBeliefAgent,84,0.0,0,0,100,0,99832.072795,-0.04436,-0.04436,157.58333333333334
HeuristicBeliefAgent,154,0.0,0,0,100,0,65263.7257,-0.04851,-0.04851,138.56493506493507
HeuristicBeliefAgent,72,0.0,0,0,100,0,123809.544262,-0.05607,-0.05607,155.84722222222223
HeuristicBeliefAgent,120,0.0,0,0,100,0,95109.65605,-0.01337,-0.01337,125.57142857142857
HeuristicBeliefAgent,85,0.0,0,0,100,0,136170.662033,-0.01246,-0.01246,151.2235294117647
HeuristicBeliefAgent,71,0.0,0,0,100,0,132128.605827,-0.1197,-0.1197,126.46478873239437
HeuristicBeliefAgent,95,0.0,0,0,100,0,118249.806308,-0.00955,-0.00955,152.31578947368422
HeuristicBeliefAgent,81,0.0,0,0,100,0,87705.147151,-0.00308,-0.00308,131.58024691358025
HeuristicBeliefAgent,159,0.0,0,0,100,0,83278.64541,-0.01211,-0.01211,136.6751592356688
HeuristicBeliefAgent,81,0.0,0,0,100,0,139843.601641,-0.24368,-0.24368,152.4320987654321
HeuristicBeliefAgent,112,0.0,0,0,100,0,87866.488872,-0.00368,-0.00368,136.6036036036036
HeuristicBeliefAgent,82,0.0,0,0,100,0,140336.081311,-0.18828,-0.18828,135.34146341463415
HeuristicBeliefAgent,73,0.0,0,0,100,0,129501.299942,-0.01024,-0.01024,126.9041095890411
HeuristicBeliefAgent,87,0.0,0,0,100,0,139626.946221,-0.13321,-0.13321,138.54651162790697
HeuristicBeliefAgent,81,0.0,0,0,100,0,136490.396059,-0.01985,-0.01985,143.06172839506172
HeuristicBeliefAgent,101,0.0,0,0,100,0,112115.41824,-0.02483,-0.02483,116.91
HeuristicBeliefAgent,91,0.0,0,0,100,0,120699.521649,-0.03923,-0.03923,138.6813186813187
HeuristicBeliefAgent,135,0.0,0,0,100,0,72518.824614,-0.00412,-0.00412,141.90298507462686
HeuristicBeliefAgent,96,0.0,0,0,100,0,132751.407719,-0.15316,-0.15316,145.96875
HeuristicBeliefAgent,112,0.0,0,0,100,0,99516.034679,-0.04105,-0.04105,137.43636363636364
HeuristicBeliefAgent,67,0.0,0,0,100,0,97502.27407,-0.10946,-0.10946,141.4179104477612
HeuristicBeliefAgent,70,0.0,0,0,100,0,134419.595883,-0.02656,-0.02656,125.38571428571429
HeuristicBeliefAgent,88,0.0,0,0,100,0,116788.557518,-0.03013,-0.03013,149.8181818181818
HeuristicBeliefAgent,99,0.0,0,0,100,0,96580.800092,-0.03512,-0.03512,133.1530612244898
HeuristicBeliefAgent,82,0.0,0,0,100,0,95985.781388,-0.12048,-0.12048,138.97560975609755
HeuristicBeliefAgent,83,0.0,0,0,100,0,122900.789149,-0.04095,-0.04095,155.15662650602408
HeuristicBeliefAgent,105,0.0,0,0,100,0,107759.109779,-0.03034,-0.03034,138.2952380952381
HeuristicBeliefAgent,68,0.0,0,0,100,0,132912.23599,-0.09862,-0.09862,138.0
HeuristicBeliefAgent,98,0.0,0,0,100,0,130611.383974,-0.43008,-0.43008,129.24489795918367
HeuristicBeliefAgent,105,0.0,0,0,100,0,83465.862844,-0.06357,-0.06357,145.74285714285713
HeuristicBeliefAgent,71,0.0,0,0,100,0,127910.872457,-0.01737,-0.01737,132.91549295774647
HeuristicBeliefAgent,88,0.0,0,0,100,0,139308.553567,-0.25039,-0.25039,142.01136363636363
HeuristicBeliefAgent,73,0.0,0,0,100,0,130600.526678,-0.07929,-0.07929,147.84931506849315
HeuristicBeliefAgent,57,0.0,0,0,100,0,126275.532853,-0.03099,-0.03099,156.73684210526315
HeuristicBeliefAgent,69,0.0,0,0,100,0,84168.198204,-0.02216,-0.02216,128.56521739130434
HeuristicBeliefAgent,86,0.0,0,0,100,0,108890.179646,-0.01093,-0.01093,147.94117647058823
HeuristicBeliefAgent,81,0.0,0,0,100,0,83291.421427,-0.0359,-0.0359,134.79012345679013
HeuristicBeliefAgent,131,0.0,0,0,100,0,64727.959159,-0.02837,-0.02837,130.34108527131784
HeuristicBeliefAgent,106,0.0,0,0,100,0,85117.293324,-0.00414,-0.00414,134.68867924528303
HeuristicBeliefAgent,72,0.0,0,0,100,0,113011.928917,-0.17464,-0.17464,152.1267605633803
HeuristicBeliefAgent,93,0.0,0,0,100,0,123771.439621,-0.03294,-0.03294,145.42391304347825
HeuristicBeliefAgent,169,0.0,0,0,100,0,79148.618032,-0.02113,-0.02113,138.29761904761904
HeuristicBeliefAgent,89,0.0,0,0,100,0,112844.591238,-0.04319,-0.04319,154.06741573033707
HeuristicBeliefAgent,76,0.0,0,0,100,0,137101.600823,-0.02096,-0.02096,136.3421052631579
HeuristicBeliefAgent,71,0.0,0,0,100,0,120700.938815,-0.01785,-0.01785,148.40845070422534
HeuristicBeliefAgent,63,0.0,0,0,100,0,100126.810384,-0.05295,-0.05295,149.61904761904762
HeuristicBeliefAgent,84,0.0,0,0,100,0,128151.660463,-0.12855,-0.12855,145.66666666666666
HeuristicBeliefAgent,89,0.0,0,0,100,0,125665.676898,-0.00959,-0.00959,129.74157303370785
HeuristicBeliefAgent,70,0.0,0,0,100,0,122635.636711,-0.00924,-0.00924,130.17142857142858
HeuristicBeliefAgent,81,0.0,0,0,100,0,118447.654628,-0.02683,-0.02683,139.02469135802468
HeuristicBeliefAgent,85,0.0,0,0,100,0,125721.470632,-0.17359,-0.17359,124.0
HeuristicBeliefAgent,81,0.0,0,0,100,0,107694.253013,-0.27424,-0.27424,148.9506172839506
HeuristicBeliefAgent,92,0.0,0,0,100,0,86856.279302,-0.05989,-0.05989,153.79347826086956
HeuristicBeliefAgent,87,0.0,0,0,100,0,131655.161081,-0.13563,-0.13563,140.42528735632183
HeuristicBeliefAgent,92,0.0,0,0,100,0,100453.790143,-0.06938,-0.06938,146.01098901098902
HeuristicBeliefAgent,108,0.0,0,0,100,0,110868.437481,-0.03063,-0.03063,149.83333333333334
HeuristicBeliefAgent,168,0.0,0,0,100,0,80229.199361,-0.01478,-0.01478,136.02994011976048
HeuristicBeliefAgent,81,0.0,0,0,100,0,122088.507981,-0.007,-0.007,139.7875
HeuristicBeliefAgent,101,0.0,0,0,100,0,94679.345739,-0.01482,-0.01482,144.32
HeuristicBeliefAgent,134,0.0,0,0,100,0,87005.270997,-0.03084,-0.03084,151.89473684210526
HeuristicBeliefAgent,102,0.0,0,0,100,0,106485.334856,-0.08066,-0.08066,136.27450980392157
HeuristicBeliefAgent,140,0.0,0,0,100,0,63167.321479,-0.02433,-0.02433,145.44285714285715
HeuristicBeliefAgent,110,0.0,0,0,100,0,84259.572434,-0.00718,-0.00718,115.57272727272728
HeuristicBeliefAgent,70,0.0,0,0,100,0,116983.984479,-0.11172,-0.11172,147.11428571428573
HeuristicBeliefAgent,103,0.0,0,0,100,0,97862.750053,-0.00822,-0.00822,133.94174757281553
HeuristicBeliefAgent,99,0.0,0,0,100,0,102493.738377,-0.0093,-0.0093,128.03030303030303
HeuristicBeliefAgent,83,0.0,0,0,100,0,114905.161668,-0.05308,-0.05308,146.6144578313253
HeuristicBeliefAgent,78,0.0,0,0,100,0,126153.15731,-0.08597,-0.08597,150.56410256410257
HeuristicBeliefAgent,69,0.0,0,0,100,0,109534.690801,-0.02412,-0.02412,142.1159420289855
HeuristicBeliefAgent,108,0.0,0,0,100,0,79520.544664,-0.05447,-0.05447,144.17592592592592
HeuristicBeliefAgent,84,0.0,0,0,100,0,140335.110723,-0.01965,-0.01965,136.0
HeuristicBeliefAgent,89,0.0,0,0,100,0,103499.786985,-0.02377,-0.02377,155.36363636363637
HeuristicBeliefAgent,86,0.0,0,0,100,0,129756.458177,-0.09713,-0.09713,126.98837209302326
HeuristicBeliefAgent,76,0.0,0,0,100,0,143221.369143,-0.3915,-0.3915,162.53947368421052
HeuristicBeliefAgent,116,0.0,0,0,100,0,83994.123905,-0.03277,-0.03277,134.1304347826087
HeuristicBeliefAgent,141,0.0,0,0,100,0,78469.664576,-0.15285,-0.15285,137.06382978723406
HeuristicBeliefAgent,76,0.0,0,0,100,0,104290.026735,-0.02443,-0.02443,126.0
HeuristicBeliefAgent,67,0.0,0,0,100,0,97596.196987,-0.00552,-0.00552,139.98507462686567
HeuristicBeliefAgent,77,0.0,0,0,100,0,142149.970004,-0.02748,-0.02748,152.0909090909091
HeuristicBeliefAgent,79,0.0,0,0,100,0,142000.289354,-0.07484,-0.07484,148.62025316455697
HeuristicBeliefAgent,130,0.0,0,0,100,0,81173.577595,-0.20798,-0.20798,134.64341085271317
HeuristicBeliefAgent,78,0.0,0,0,100,0,123634.047049,-0.02094,-0.02094,141.14102564102564
HeuristicBeliefAgent,76,0.0,0,0,100,0,121892.209078,-0.0653,-0.0653,152.22666666666666
HeuristicBeliefAgent,75,0.0,0,0,100,0,114497.318083,-0.01262,-0.01262,137.61333333333334
HeuristicBeliefAgent,73,0.0,0,0,100,0,129464.418061,-0.05411,-0.05411,149.34246575342465
HeuristicBeliefAgent,81,0.0,0,0,100,0,94993.001977,-0.01757,-0.01757,130.07407407407408
HeuristicBeliefAgent,76,0.0,0,0,100,0,117221.161192,-0.03487,-0.03487,135.45333333333335
HeuristicBeliefAgent,83,0.0,0,0,100,0,119299.701611,-0.0621,-0.0621,134.87951807228916
HeuristicBeliefAgent,79,0.0,0,0,100,0,127913.001738,-0.01056,-0.01056,131.86075949367088
HeuristicBeliefAgent,97,0.0,0,0,100,0,147422.433609,-0.11799,-0.11799,146.9375
HeuristicBeliefAgent,74,0.0,0,0,100,0,123809.907638,-0.03629,-0.03629,148.17567567567568
HeuristicBeliefAgent,126,0.0,0,0,100,0,85966.418709,-0.04691,-0.04691,139.42857142857142
HeuristicBeliefAgent,109,0.0,0,0,100,0,104854.485283,-0.01657,-0.01657,156.0185185185185
HeuristicBeliefAgent,81,0.0,0,0,100,0,126116.618304,-0.13343,-0.13343,149.1358024691358
HeuristicBeliefAgent,133,0.0,0,0,100,0,73181.450932,-0.03818,-0.03818,153.10526315789474
HeuristicBeliefAgent,66,0.0,0,0,100,0,107684.911892,-0.06803,-0.06803,149.84848484848484
HeuristicBeliefAgent,78,0.0,0,0,100,0,138993.33098,-0.02583,-0.02583,142.85897435897436
HeuristicBeliefAgent,152,0.0,0,0,100,0,74029.402833,-0.00765,-0.00765,142.2980132450331
HeuristicBeliefAgent,80,0.0,0,0,100,0,125428.639029,-0.01016,-0.01016,149.32911392405063
HeuristicBeliefAgent,84,0.0,0,0,100,0,123069.776785,-0.04785,-0.04785,141.64285714285714
HeuristicBeliefAgent,75,0.0,0,0,100,0,136130.627674,-0.03053,-0.03053,142.58666666666667
HeuristicBeliefAgent,62,0.0,0,0,100,0,116431.723872,-0.05287,-0.05287,134.53225806451613
HeuristicBeliefAgent,99,0.0,0,0,100,0,97798.184527,-0.01772,-0.01772,148.91919191919192
HeuristicBeliefAgent,98,0.0,0,0,100,0,82271.379715,-0.06031,-0.06031,116.1340206185567
HeuristicBeliefAgent,74,0.0,0,0,100,0,129451.264433,-0.1176,-0.1176,146.86486486486487
HeuristicBeliefAgent,95,0.0,0,0,100,0,137469.970502,-0.05211,-0.05211,146.1263157894737
HeuristicBeliefAgent,188,0.0,0,0,100,0,65893.357159,-0.21121,-0.21121,142.12765957446808
HeuristicBeliefAgent,88,0.0,0,0,100,0,101028.918551,-0.01508,-0.01508,131.17045454545453
HeuristicBeliefAgent,92,0.0,0,0,100,0,129518.456965,-0.03731,-0.03731,158.72826086956522
HeuristicBeliefAgent,121,0.0,0,0,100,0,90584.02544,-0.07043,-0.07043,141.30833333333334
HeuristicBeliefAgent,85,0.0,0,0,100,0,131993.566369,-0.07827,-0.07827,149.8470588235294
