AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,102,0.0,0,0,100,0,66264.351845,-0.16654,-0.16654,128.73529411764707
HeuristicBeliefAgent,127,0.0,0,0,100,0,62693.225985,-0.02506,-0.02506,125.86614173228347
HeuristicBeliefAgent,104,0.0,0,0,100,0,58435.260519,-0.02256,-0.02256,120.90291262135922
HeuristicBeliefAgent,102,0.0,0,0,100,0,62013.049058,-0.08732,-0.08732,141.12745098039215
HeuristicBeliefAgent,90,0.0,0,0,100,0,73948.500727,-0.15978,-0.15978,127.32222222222222
HeuristicBeliefAgent,105,0.0,0,0,100,0,60294.98304,-0.03371,-0.03371,150.873786407767
HeuristicBeliefAgent,119,0.0,0,0,100,0,59129.848882,-0.04416,-0.04416,141.9075630252101
HeuristicBeliefAgent,102,0.0,0,0,100,0,74632.476077,-0.03054,-0.03054,128.52941176470588
HeuristicBeliefAgent,104,0.0,0,0,100,0,50269.778934,-0.06959,-0.06959,147.28846153846155
HeuristicBeliefAgent,83,0.0,0,0,100,0,70397.363515,-0.07736,-0.07736,115.52439024390245
HeuristicBeliefAgent,94,0.0,0,0,100,0,72369.346523,-0.31739,-0.31739,142.72340425531914
HeuristicBeliefAgent,119,0.0,0,0,100,0,45207.011285,-0.07739,-0.07739,135.41379310344828
HeuristicBeliefAgent,154,0.0,0,0,100,0,42373.316615,-0.47509,-0.47509,132.7792207792208
HeuristicBeliefAgent,109,0.0,0,0,100,0,64490.94362,-0.06958,-0.06958,151.96296296296296
HeuristicBeliefAgent,106,0.0,0,0,100,0,55838.708675,-0.00751,-0.00751,153.79245283018867
HeuristicBeliefAgent,96,0.0,0,0,100,0,73681.794798,-0.07663,-0.07663,147.55208333333334
HeuristicBeliefAgent,104,0.0,0,0,100,0,62244.972946,-0.05462,-0.05462,152.33009708737865
HeuristicBeliefAgent,138,0.0,0,0,100,0,48081.217633,-0.17579,-0.17579,143.66423357664235
HeuristicBeliefAgent,97,0.0,0,0,100,0,77708.6021,-0.06427,-0.06427,143.88659793814432
HeuristicBeliefAgent,96,0.0,0,0,100,0,69707.093277,-0.05443,-0.05443,143.73958333333334
HeuristicBeliefAgent,92,0.0,0,0,100,0,64662.818281,-0.03057,-0.03057,156.04347826086956
HeuristicBeliefAgent,86,0.0,0,0,100,0,73702.545461,-0.1318,-0.1318,130.47674418604652
HeuristicBeliefAgent,105,0.0,0,0,100,0,54185.437671,-0.04747,-0.04747,130.2403846153846
HeuristicBeliefAgent,106,0.0,0,0,100,0,72040.501641,-0.03927,-0.03927,147.17924528301887
HeuristicBeliefAgent,80,0.0,0,0,100,0,73361.905531,-0.15944,-0.15944,140.1
HeuristicBeliefAgent,97,0.0,0,0,100,0,75322.57115,-0.01847,-0.01847,156.0
HeuristicBeliefAgent,104,0.0,0,0,100,0,75544.379544,-0.10166,-0.10166,130.96153846153845
HeuristicBeliefAgent,90,0.0,0,0,100,0,72344.753471,-0.11481,-0.11481,129.38202247191012
HeuristicBeliefAgent,151,0.0,0,0,100,0,48415.34135,-0.18731,-0.18731,136.0
HeuristicBeliefAgent,101,0.0,0,0,100,0,68253.749972,-0.04804,-0.04804,136.2
HeuristicBeliefAgent,96,0.0,0,0,100,0,84415.485559,-0.09544,-0.09544,137.0421052631579
HeuristicBeliefAgent,140,0.0,0,0,100,0,41908.408193,-0.04919,-0.04919,152.15942028985506
HeuristicBeliefAgent,103,0.0,0,0,100,0,61256.173499,-0.1005,-0.1005,156.3235294117647
HeuristicBeliefAgent,90,0.0,0,0,100,0,76513.889583,-0.01791,-0.01791,139.06666666666666
HeuristicBeliefAgent,157,0.0,0,0,100,0,41532.499246,-0.03812,-0.03812,132.10828025477707
HeuristicBeliefAgent,123,0.0,0,0,100,0,163237.045118,-0.0744,-0.0744,146.0
HeuristicBeliefAgent,167,0.0,0,0,100,0,128266.559979,-0.18064,-0.18064,134.70987654320987
HeuristicBeliefAgent,165,0.0,0,0,100,0,112334.588704,-0.11381,-0.11381,142.27439024390245
HeuristicBeliefAgent,130,0.0,0,0,100,0,172476.682236,-0.07548,-0.07548,128.34108527131784
HeuristicBeliefAgent,146,0.0,0,0,100,0,157603.546922,-0.01663,-0.01663,138.7972027972028
HeuristicBeliefAgent,110,0.0,0,0,100,0,166402.604899,-0.09219,-0.09219,135.55454545454546
HeuristicBeliefAgent,150,0.0,0,0,100,0,134058.090184,-0.10336,-0.10336,149.65734265734267
HeuristicBeliefAgent,125,0.0,0,0,100,0,169009.224687,-0.03671,-0.03671,149.864
HeuristicBeliefAgent,143,0.0,0,0,100,0,139483.437966,-0.45547,-0.45547,133.18571428571428
HeuristicBeliefAgent,184,0.0,0,0,100,0,127944.216666,-0.06132,-0.06132,137.42372881355934
HeuristicBeliefAgent,184,0.0,0,0,100,0,110395.940541,-0.01432,-0.01432,133.4254143646409
HeuristicBeliefAgent,144,0.0,0,0,100,0,152653.557144,-0.00598,-0.00598,144.65277777777777
HeuristicBeliefAgent,132,0.0,0,0,100,0,188457.978226,-0.03783,-0.03783,151.793893129771
HeuristicBeliefAgent,146,0.0,0,0,100,0,155244.774736,-0.02726,-0.02726,142.4551724137931
HeuristicBeliefAgent,153,0.0,0,0,100,0,132831.74531,-0.1385,-0.1385,148.94117647058823
HeuristicBeliefAgent,138,0.0,0,0,100,0,143717.64349,-0.45766,-0.45766,129.875
HeuristicBeliefAgent,116,0.0,0,0,100,0,213348.047648,-2.42313,-2.42313,135.05217391304348
HeuristicBeliefAgent,164,0.0,0,0,100,0,129821.043366,-0.3188,-0.3188,142.58860759493672
HeuristicBeliefAgent,157,0.0,0,0,100,0,132765.087132,-0.04075,-0.04075,135.87581699346404
HeuristicBeliefAgent,117,0.0,0,0,100,0,157398.925603,-0.1827,-0.1827,129.0695652173913
HeuristicBeliefAgent,197,0.0,0,0,100,0,113273.786788,-0.09322,-0.09322,138.59375
HeuristicBeliefAgent,165,0.0,0,0,100,0,126904.99344,-0.06655,-0.06655,130.18125
HeuristicBeliefAgent,118,0.0,0,0,100,0,170482.023562,-0.03154,-0.03154,156.1949152542373
HeuristicBeliefAgent,151,0.0,0,0,100,0,137656.033473,-0.07401,-0.07401,134.16083916083917
HeuristicBeliefAgent,158,0.0,0,0,100,0,125741.203402,-0.36879,-0.36879,124.83660130718954
HeuristicBeliefAgent,118,0.0,0,0,100,0,159518.468943,-0.01922,-0.01922,143.53846153846155
HeuristicBeliefAgent,177,0.0,0,0,100,0,131470.651675,-0.05938,-0.05938,153.05232558139534
HeuristicBeliefAgent,152,0.0,0,0,100,0,124236.79061,-0.03341,-0.03341,155.47297297297297
HeuristicBeliefAgent,151,0.0,0,0,100,0,138327.808655,-0.10674,-0.10674,139.8095238095238
HeuristicBeliefAgent,130,0.0,0,0,100,0,152304.849249,-0.24729,-0.24729,132.03968253968253
HeuristicBeliefAgent,167,0.0,0,0,100,0,127411.305902,-0.04411,-0.04411,132.81927710843374
HeuristicBeliefAgent,138,0.0,0,0,100,0,127777.335032,-0.04785,-0.04785,131.5037037037037
HeuristicBeliefAgent,163,0.0,0,0,100,0,126416.719014,-0.12555,-0.12555,140.62576687116564
HeuristicBeliefAgent,130,0.0,0,0,100,0,162569.75115,-0.68282,-0.68282,143.17322834645668
HeuristicBeliefAgent,106,0.0,0,0,100,0,212340.001626,-0.22,-0.22,133.12264150943398
HeuristicBeliefAgent,159,0.0,0,0,100,0,146534.116173,-0.0523,-0.0523,140.76774193548388
HeuristicBeliefAgent,100,0.0,0,0,100,0,172717.651368,-0.13513,-0.13513,143.41
HeuristicBeliefAgent,87,0.0,0,0,100,0,186490.7213,-0.05751,-0.05751,133.5977011494253
HeuristicBeliefAgent,146,0.0,0,0,100,0,136511.352982,-0.05721,-0.05721,130.9857142857143
HeuristicBeliefAgent,108,0.0,0,0,100,0,178767.350878,-0.05782,-0.05782,157.59259259259258
HeuristicBeliefAgent,153,0.0,0,0,100,0,144634.168312,-0.01899,-0.01899,128.0261437908497
HeuristicBeliefAgent,90,0.0,0,0,100,0,166696.502239,-0.03961,-0.03961,149.64444444444445
HeuristicBeliefAgent,166,0.0,0,0,100,0,138214.836231,-0.0117,-0.0117,136.87951807228916
HeuristicBeliefAgent,122,0.0,0,0,100,0,173814.457323,-0.01853,-0.01853,136.95
HeuristicBeliefAgent,123,0.0,0,0,100,0,172113.311617,-0.01372,-0.01372,155.22764227642276
HeuristicBeliefAgent,191,0.0,0,0,100,0,155792.765705,-0.02326,-0.02326,141.5846994535519
HeuristicBeliefAgent,130,0.0,0,0,100,0,176492.828026,-0.1285,-0.1285,142.8217054263566
HeuristicBeliefAgent,163,0.0,0,0,100,0,136893.762467,-0.01132,-0.01132,146.30625
HeuristicBeliefAgent,146,0.0,0,0,100,0,169125.444171,-0.03338,-0.03338,149.88111888111888
HeuristicBeliefAgent,153,0.0,0,0,100,0,160293.306786,-0.03457,-0.03457,137.71140939597316
HeuristicBeliefAgent,146,0.0,0,0,100,0,9638.700607,-0.00295,-0.00295,141.32876712328766
HeuristicBeliefAgent,150,0.0,0,0,100,0,4375.169916,-0.00066,-0.00066,136.29333333333332
HeuristicBeliefAgent,155,0.0,0,0,100,0,4376.03763,-0.00331,-0.00331,155.2516129032258
HeuristicBeliefAgent,161,0.0,0,0,100,0,5707.200374,-6e-05,-6e-05,139.88125
HeuristicBeliefAgent,177,0.0,0,0,100,0,1876.163627,-0.00548,-0.00548,145.86857142857144
HeuristicBeliefAgent,167,0.0,0,0,100,0,1824.103536,-0.03937,-0.03937,132.92814371257484
HeuristicBeliefAgent,155,0.0,0,0,100,0,8096.935079,3e-05,3e-05,135.46451612903226
HeuristicBeliefAgent,157,0.0,0,0,100,0,9041.752735,-0.01034,-0.01034,143.85806451612902
HeuristicBeliefAgent,167,0.0,0,0,100,0,7305.093519,0.00049,0.00049,137.7125748502994
HeuristicBeliefAgent,169,0.0,0,0,100,0,12435.028421,-0.00185,-0.00185,143.61077844311376
HeuristicBeliefAgent,137,0.0,0,0,100,0,3716.128224,-0.01001,-0.01001,134.72794117647058
HeuristicBeliefAgent,141,0.0,0,0,100,0,6374.110336,-0.00124,-0.00124,138.89285714285714
HeuristicBeliefAgent,187,0.0,0,0,100,0,2173.100122,-0.00551,-0.00551,132.0810810810811
HeuristicBeliefAgent,189,0.0,0,0,100,0,5352.34257,-0.00132,-0.00132,142.70744680851064
HeuristicBeliefAgent,145,0.0,0,0,100,0,3703.868763,-0.02065,-0.02065,142.6083916083916
HeuristicBeliefAgent,187,0.0,0,0,100,0,5208.572261,-0.00387,-0.00387,138.65591397849462
HeuristicBeliefAgent,165,0.0,0,0,100,0,4503.235703,-0.00914,-0.00914,148.71341463414635
HeuristicBeliefAgent,144,0.0,0,0,100,0,6694.042559,0.00014,0.00014,146.22222222222223
HeuristicBeliefAgent,182,0.0,0,0,100,0,2591.843369,0.00027,0.00027,137.25414364640883
HeuristicBeliefAgent,158,0.0,0,0,100,0,4340.473771,-0.00335,-0.00335,148.79113924050634
HeuristicBeliefAgent,162,0.0,0,0,100,0,2631.629116,-0.00186,-0.00186,141.40123456790124
HeuristicBeliefAgent,176,0.0,0,0,100,0,2098.679418,-0.0046,-0.0046,132.11494252873564
HeuristicBeliefAgent,160,0.0,0,0,100,0,3507.183352,0.00029,0.00029,152.88679245283018
HeuristicBeliefAgent,154,0.0,0,0,100,0,1976.421268,-0.00713,-0.00713,144.359477124183
HeuristicBeliefAgent,138,0.0,0,0,100,0,6341.422959,-0.00154,-0.00154,142.731884057971
HeuristicBeliefAgent,160,0.0,0,0,100,0,3631.248044,-0.00177,-0.00177,148.08125
HeuristicBeliefAgent,163,0.0,0,0,100,0,2329.098639,-0.00969,-0.00969,133.57407407407408
HeuristicBeliefAgent,132,0.0,0,0,100,0,7536.359861,-0.00377,-0.00377,134.87878787878788
HeuristicBeliefAgent,147,0.0,0,0,100,0,1953.932416,-0.00086,-0.00086,151.63698630136986
HeuristicBeliefAgent,147,0.0,0,0,100,0,3007.98605,-0.00543,-0.00543,137.42857142857142
HeuristicBeliefAgent,89,0.0,0,0,100,0,70600.175072,-0.03583,-0.03583,139.12359550561797
HeuristicBeliefAgent,99,0.0,0,0,100,0,69914.268359,-0.08466,-0.08466,134.06185567010309
HeuristicBeliefAgent,101,0.0,0,0,100,0,73448.306083,-0.05095,-0.05095,131.32673267326732
HeuristicBeliefAgent,87,0.0,0,0,100,0,79747.844099,-0.12213,-0.12213,150.22988505747125
HeuristicBeliefAgent,99,0.0,0,0,100,0,66810.4722,-0.05354,-0.05354,129.09278350515464
HeuristicBeliefAgent,99,0.0,0,0,100,0,52036.560013,-0.20208,-0.20208,142.96938775510205
HeuristicBeliefAgent,106,0.0,0,0,100,0,68743.559654,-0.29939,-0.29939,155.10476190476192
HeuristicBeliefAgent,98,0.0,0,0,100,0,75569.048499,-0.0869,-0.0869,141.91752577319588
HeuristicBeliefAgent,176,0.0,0,0,100,0,42857.721541,-0.27122,-0.27122,140.09302325581396
HeuristicBeliefAgent,126,0.0,0,0,100,0,62116.162514,-0.05542,-0.05542,131.336
HeuristicBeliefAgent,96,0.0,0,0,100,0,84140.14756,-0.07918,-0.07918,144.92708333333334
HeuristicBeliefAgent,128,0.0,0,0,100,0,61106.42088,-0.11859,-0.11859,149.47619047619048
HeuristicBeliefAgent,108,0.0,0,0,100,0,68991.902813,-0.13482,-0.13482,150.67592592592592
HeuristicBeliefAgent,106,0.0,0,0,100,0,58161.113069,-0.15548,-0.15548,134.5047619047619
HeuristicBeliefAgent,122,0.0,0,0,100,0,56317.917719,-0.17462,-0.17462,138.47107438016528
HeuristicBeliefAgent,125,0.0,0,0,100,0,61926.101113,-0.09439,-0.09439,131.24193548387098
HeuristicBeliefAgent,124,0.0,0,0,100,0,59595.379961,-0.48196,-0.48196,151.07438016528926
HeuristicBeliefAgent,82,0.0,0,0,100,0,84681.344317,-0.01505,-0.01505,134.5731707317073
HeuristicBeliefAgent,96,0.0,0,0,100,0,72954.690475,-0.11119,-0.11119,140.89583333333334
HeuristicBeliefAgent,88,0.0,0,0,100,0,77511.605825,-0.02546,-0.02546,149.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,57830.980425,-0.13135,-0.13135,150.22151898734177
HeuristicBeliefAgent,95,0.0,0,0,100,0,80444.306072,-0.0106,-0.0106,137.34736842105264
HeuristicBeliefAgent,142,0.0,0,0,100,0,40110.098164,-0.34108,-0.34108,130.2158273381295
HeuristicBeliefAgent,78,0.0,0,0,100,0,76697.547155,-0.61782,-0.61782,143.15384615384616
HeuristicBeliefAgent,110,0.0,0,0,100,0,61539.882419,-0.10902,-0.10902,149.96363636363637
HeuristicBeliefAgent,143,0.0,0,0,100,0,48404.721363,-0.04992,-0.04992,136.93661971830986
HeuristicBeliefAgent,112,0.0,0,0,100,0,62847.048585,-0.10157,-0.10157,153.34821428571428
HeuristicBeliefAgent,111,0.0,0,0,100,0,63877.719973,-0.13199,-0.13199,121.57657657657657
HeuristicBeliefAgent,103,0.0,0,0,100,0,55533.820424,-0.05939,-0.05939,137.95049504950495
HeuristicBeliefAgent,116,0.0,0,0,100,0,57477.416708,-0.05355,-0.05355,118.43243243243244
HeuristicBeliefAgent,140,0.0,0,0,100,0,51174.731921,-0.11279,-0.11279,123.55395683453237
HeuristicBeliefAgent,125,0.0,0,0,100,0,66868.493429,-0.06153,-0.06153,136.408
HeuristicBeliefAgent,112,0.0,0,0,100,0,47367.068461,-0.11225,-0.11225,145.47747747747746
HeuristicBeliefAgent,127,0.0,0,0,100,0,46677.60315,-0.1096,-0.1096,132.53543307086613
HeuristicBeliefAgent,158,0.0,0,0,100,0,50625.477512,-0.05311,-0.05311,152.56050955414014
HeuristicBeliefAgent,123,0.0,0,0,100,0,65613.393925,-0.03703,-0.03703,124.0
HeuristicBeliefAgent,79,0.0,0,0,100,0,85029.717678,-0.06162,-0.06162,131.78481012658227
HeuristicBeliefAgent,85,0.0,0,0,100,0,72614.614255,-0.01438,-0.01438,143.16470588235293
RetailExecutionAgent,14,2.5,-35,33,78,21,0.006346,-0.22938,-0.24755,1.4285714285714286
RetailExecutionAgent,13,0.3076923076923077,2,2,92,7,0.008361,-0.18825,-0.18732,1.4615384615384615
RetailExecutionAgent,20,1.7,30,32,90,10,0.000703,-0.33379,-0.3226,2.75
RetailExecutionAgent,13,0.3076923076923077,2,2,92,7,0.005607,0.15291,0.15364,1.7692307692307692
RetailExecutionAgent,15,0.06666666666666667,1,1,100,0,0.002522,-0.58325,-0.58285,1.6
RetailExecutionAgent,18,1.6111111111111112,29,29,100,0,0.003375,-0.5281,-0.51534,1.4444444444444444
RetailExecutionAgent,19,1.894736842105263,-36,34,84,15,0.008693,0.09984,0.08596,2.4210526315789473
RetailExecutionAgent,11,2.727272727272727,28,29,90,9,0.004206,-0.22629,-0.21549,2.090909090909091
RetailExecutionAgent,13,0.3076923076923077,-4,4,92,7,0.003753,-0.1109,-0.11247,1.6153846153846154
RetailExecutionAgent,11,0.2727272727272727,-1,1,81,18,0.006775,0.06236,0.06194,2.1818181818181817
RetailExecutionAgent,11,0.5454545454545454,4,4,90,9,0.001092,-0.21798,-0.21629,2.4545454545454546
RetailExecutionAgent,16,1.9375,27,28,87,12,0.007756,0.14932,0.16118,2.875
RetailExecutionAgent,9,3.2222222222222223,29,29,100,0,0.003353,-0.13532,-0.12543,2.4444444444444446
RetailExecutionAgent,15,0.2,1,2,93,6,0.005252,-0.42392,-0.42349,1.7333333333333334
RetailExecutionAgent,16,0.0,0,0,100,0,4e-06,0.1464,0.1464,2.0
RetailExecutionAgent,13,8.923076923076923,-116,113,69,30,0.001043,-0.04945,-0.09806,3.1538461538461537
RetailExecutionAgent,12,0.0,0,0,100,0,0.00043,0.00686,0.00686,1.1666666666666667
RetailExecutionAgent,16,4.1875,65,66,93,6,0.004969,-0.16043,-0.13063,1.6875
RetailExecutionAgent,12,0.4166666666666667,-5,4,83,16,0.004583,0.13799,0.13618,2.4166666666666665
RetailExecutionAgent,19,0.05263157894736842,1,1,100,0,0.001784,-0.05064,-0.0502,1.631578947368421
RetailExecutionAgent,15,1.9333333333333333,29,29,100,0,0.003653,-0.25458,-0.24289,1.9333333333333333
RetailExecutionAgent,14,0.21428571428571427,1,1,92,7,0.006463,0.42107,0.42154,2.2857142857142856
RetailExecutionAgent,13,2.4615384615384617,28,28,84,15,0.00746,-0.23441,-0.22329,2.3076923076923075
RetailExecutionAgent,18,2.2777777777777777,37,39,88,11,0.009044,-0.36335,-0.34683,1.3333333333333333
RetailExecutionAgent,17,1.7058823529411764,29,29,100,0,0.002978,-0.36506,-0.35423,2.9411764705882355
RetailExecutionAgent,19,3.5789473684210527,66,66,94,5,0.005293,-0.1149,-0.08317,2.0526315789473686
RetailExecutionAgent,21,3.0952380952380953,63,35,95,4,0.0085,0.14468,0.16873,1.9047619047619047
RetailExecutionAgent,19,0.2631578947368421,-5,4,89,10,0.004548,-0.09764,-0.09961,1.631578947368421
RetailExecutionAgent,13,2.3076923076923075,28,28,92,7,0.007953,0.30531,0.31629,2.1538461538461537
RetailExecutionAgent,20,1.5,28,29,95,5,0.004437,-0.70747,-0.69421,1.45
RetailExecutionAgent,16,1.9375,-29,29,87,12,0.009886,-0.03843,-0.04727,3.4375
RetailExecutionAgent,10,0.4,-4,4,90,10,0.002952,0.21209,0.2104,2.6
RetailExecutionAgent,20,0.0,0,0,100,0,0.000447,0.03968,0.03968,1.9
RetailExecutionAgent,14,0.42857142857142855,4,4,92,7,0.000981,-0.09458,-0.09299,1.3571428571428572
RetailExecutionAgent,10,11.5,-115,113,70,30,0.000898,0.18483,0.14307,2.8
RetailExecutionAgent,18,5.833333333333333,-105,103,83,16,0.001241,0.24939,0.20625,3.1666666666666665
RetailExecutionAgent,16,0.1875,-1,1,87,12,0.005512,0.06601,0.06564,1.8125
RetailExecutionAgent,11,0.36363636363636365,2,2,90,9,0.007284,-0.22538,-0.22447,1.8181818181818181
RetailExecutionAgent,10,0.4,4,2,100,0,0.005323,0.21734,0.21875,2.8
RetailExecutionAgent,18,4.055555555555555,69,66,88,11,0.006013,-0.06282,-0.03251,1.6666666666666667
RetailExecutionAgent,12,3.4166666666666665,37,39,83,16,0.010658,-0.02556,-0.01123,2.25
RetailExecutionAgent,14,2.2857142857142856,30,28,92,7,0.008889,-0.31743,-0.30361,1.4285714285714286
RetailExecutionAgent,9,3.3333333333333335,26,28,77,22,0.007798,0.10659,0.11577,2.5555555555555554
RetailExecutionAgent,14,0.21428571428571427,-1,1,85,14,0.006278,-0.15233,-0.15272,1.6428571428571428
RetailExecutionAgent,13,0.23076923076923078,-1,1,84,15,0.006189,-0.14892,-0.14928,1.9230769230769231
RetailExecutionAgent,16,2.0625,-31,32,93,6,0.001699,-0.05478,-0.06816,1.6875
RetailExecutionAgent,13,2.230769230769231,29,29,100,0,0.003316,-0.15882,-0.14722,1.3076923076923077
RetailExecutionAgent,16,4.25,66,66,93,6,0.005922,0.06108,0.08831,1.5625
RetailExecutionAgent,13,0.3076923076923077,-4,4,92,7,0.00279,-0.13584,-0.13736,2.6153846153846154
RetailExecutionAgent,13,0.23076923076923078,-1,1,84,15,0.006656,0.18918,0.18877,2.6153846153846154
RetailExecutionAgent,17,0.058823529411764705,1,1,100,0,0.001796,-0.09145,-0.09108,2.235294117647059
RetailExecutionAgent,16,0.25,0,2,87,12,0.006947,-0.31186,-0.31186,1.625
RetailExecutionAgent,17,0.058823529411764705,1,1,100,0,0.002022,-0.38624,-0.38582,1.588235294117647
RetailExecutionAgent,11,2.909090909090909,-32,32,90,9,0.001716,0.16519,0.15293,1.8181818181818181
RetailExecutionAgent,14,2.0714285714285716,29,29,100,0,0.003601,-0.11348,-0.10217,2.142857142857143
RetailExecutionAgent,19,1.5789473684210527,30,29,100,0,0.004374,0.15927,0.16963,4.421052631578948
RetailExecutionAgent,19,0.05263157894736842,1,1,100,0,0.002458,-0.24957,-0.24916,1.8421052631578947
RetailExecutionAgent,1,0.0,0,0,100,0,0.009314,0.00074,0.00074,2.0
RetailExecutionAgent,1,30.0,-30,30,0,100,0.007783,-0.07854,-0.09121,1.0
RetailExecutionAgent,3,6.0,18,18,100,0,0.005748,-0.19778,-0.19054,2.3333333333333335
RetailExecutionAgent,4,7.5,-30,30,75,25,0.007249,-0.62884,-0.64185,2.0
RetailExecutionAgent,3,0.0,0,0,100,0,0.009588,-0.08129,-0.08129,1.6666666666666667
RetailExecutionAgent,1,10.0,10,10,100,0,0.000882,-0.0872,-0.08252,1.0
RetailExecutionAgent,2,5.0,-10,10,50,50,0.001726,-0.01394,-0.01793,1.0
RetailExecutionAgent,13,0.5384615384615384,1,4,76,23,0.00149,-0.13382,-0.13332,1.5384615384615385
RetailExecutionAgent,1,35.0,35,35,100,0,0.001184,-0.30466,-0.28858,3.0
RetailExecutionAgent,3,3.3333333333333335,-10,10,66,33,0.010556,-0.4157,-0.41967,2.0
RetailExecutionAgent,2,0.0,0,0,100,0,3.4e-05,0.0834,0.0834,2.5
RetailExecutionAgent,2,5.0,10,10,100,0,0.000582,-0.34244,-0.33801,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,0.008731,-0.07841,-0.07841,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,0.009582,0.16111,0.16111,2.0
RetailExecutionAgent,12,0.08333333333333333,1,1,100,0,0.001777,-0.13024,-0.12985,2.1666666666666665
RetailExecutionAgent,18,0.2777777777777778,-5,4,88,11,0.004506,0.20249,0.20012,1.6666666666666667
HeuristicBeliefAgent,88,0.0,0,0,100,0,71751.571628,-0.28141,-0.28141,134.70454545454547
HeuristicBeliefAgent,142,0.0,0,0,100,0,47493.800695,-0.04926,-0.04926,136.27338129496403
HeuristicBeliefAgent,155,0.0,0,0,100,0,43583.322663,-0.15104,-0.15104,143.79084967320262
HeuristicBeliefAgent,108,0.0,0,0,100,0,58857.830813,-0.0634,-0.0634,133.93396226415095
HeuristicBeliefAgent,176,0.0,0,0,100,0,36229.627437,-0.08247,-0.08247,130.3735632183908
HeuristicBeliefAgent,112,0.0,0,0,100,0,60273.339581,-0.05767,-0.05767,159.76363636363635
HeuristicBeliefAgent,146,0.0,0,0,100,0,39292.464885,-0.0327,-0.0327,141.46527777777777
HeuristicBeliefAgent,97,0.0,0,0,100,0,65863.935876,-0.02137,-0.02137,140.04255319148936
HeuristicBeliefAgent,88,0.0,0,0,100,0,75294.354655,-0.21252,-0.21252,146.5595238095238
HeuristicBeliefAgent,115,0.0,0,0,100,0,63908.402312,-0.01255,-0.01255,148.40869565217392
HeuristicBeliefAgent,114,0.0,0,0,100,0,58741.051383,-0.00717,-0.00717,148.47747747747746
HeuristicBeliefAgent,163,0.0,0,0,100,0,50638.327063,-0.0434,-0.0434,125.1604938271605
HeuristicBeliefAgent,98,0.0,0,0,100,0,64854.544442,-0.09834,-0.09834,140.88659793814432
HeuristicBeliefAgent,125,0.0,0,0,100,0,61813.31777,-0.00635,-0.00635,147.1788617886179
HeuristicBeliefAgent,91,0.0,0,0,100,0,82671.841945,-0.10071,-0.10071,155.2921348314607
HeuristicBeliefAgent,86,0.0,0,0,100,0,65384.425688,-0.01206,-0.01206,148.58333333333334
HeuristicBeliefAgent,119,0.0,0,0,100,0,62658.959658,-0.04855,-0.04855,141.05084745762713
HeuristicBeliefAgent,107,0.0,0,0,100,0,70153.194779,-0.02723,-0.02723,147.2336448598131
HeuristicBeliefAgent,133,0.0,0,0,100,0,57830.295252,-0.04149,-0.04149,146.99236641221373
HeuristicBeliefAgent,109,0.0,0,0,100,0,67281.67118,-0.06973,-0.06973,144.16037735849056
HeuristicBeliefAgent,176,0.0,0,0,100,0,42209.014824,-0.01075,-0.01075,136.1551724137931
HeuristicBeliefAgent,128,0.0,0,0,100,0,68295.497738,-0.19455,-0.19455,138.43650793650792
HeuristicBeliefAgent,136,0.0,0,0,100,0,44775.077067,-0.11076,-0.11076,141.88805970149255
HeuristicBeliefAgent,116,0.0,0,0,100,0,62169.265358,-0.06683,-0.06683,136.9051724137931
HeuristicBeliefAgent,74,0.0,0,0,100,0,74568.68685,-0.05252,-0.05252,127.58904109589041
